timestamp,open,high,low,close,volume
2025-04-20 16:00:28.672,84345.4,84356.6,84259.4,84312.6,23.88085455
2025-04-20 16:04:50.816,84312.5,84405.5,84310.6,84389,6.46335076
2025-04-20 16:09:12.960,84389,84441.1,84376.6,84441.1,7.38748795
2025-04-20 16:15:46.176,84441,84479.9,84392.7,84467,6.50625175
2025-04-20 16:20:08.320,84467,84614.1,84448.1,84546,38.08878901
2025-04-20 16:24:30.464,84546,84548.9,84505.1,84538.1,2.41953293
2025-04-20 16:31:03.680,84538,84539.9,84482.5,84496,10.98329179
2025-04-20 16:35:25.824,84496,84578,84495.9,84555,1.34187308
2025-04-20 16:39:47.968,84555,84556,84493.4,84524.1,20.7315118
2025-04-20 16:44:10.112,84524,84590.7,84524,84589.9,8.64694329
2025-04-20 16:50:43.328,84589.9,84636,84556,84621.7,29.68840967
2025-04-20 16:55:05.472,84621.8,84621.8,84593.1,84607.6,2.14257694
2025-04-20 16:59:27.616,84607.7,84616.6,84554.1,84554.1,1.79866793
2025-04-20 17:06:00.832,84554,84558.7,84522.3,84533.6,2.24913548
2025-04-20 17:10:22.976,84535.3,84559,84497.3,84498,6.7001566
2025-04-20 17:14:45.120,84498,84523.1,84484.2,84489.7,2.78581428
2025-04-20 17:19:07.264,84489.8,84508.9,84489.8,84490.2,0.9229872
2025-04-20 17:25:40.480,84490.2,84490.3,84450,84486.8,4.00779342
2025-04-20 17:30:02.624,84486.7,84486.7,84462.6,84475,1.31650973
2025-04-20 17:34:24.768,84473.3,84506.2,84451.6,84470.1,3.46481409
2025-04-20 17:40:57.984,84470,84512,84465.6,84511.9,0.62236787
2025-04-20 17:45:20.128,84512,84617.4,84511.9,84617.4,3.23399905
2025-04-20 17:49:42.272,84617.4,84620,84564,84583.2,2.97470869
2025-04-20 17:54:04.416,84583.1,84583.1,84554,84578,4.77370843
2025-04-20 18:00:37.632,84578,84578,84550,84552.6,2.26443947
2025-04-20 18:04:59.776,84552.5,84614.7,84552.5,84600.7,7.86327121
2025-04-20 18:09:21.920,84600.6,84609.9,84580,84599.8,2.45235771
2025-04-20 18:15:55.136,84599.9,84633.3,84592,84608.3,1.43256673
2025-04-20 18:20:17.280,84608.4,84625.9,84555.6,84558.7,2.153476
2025-04-20 18:24:39.424,84558.7,84567.9,84551.3,84562.4,0.44905122
2025-04-20 18:29:01.568,84562.5,84586.9,84546.1,84548,3.85796664
2025-04-20 18:35:34.784,84548,84548,84500.9,84514.3,2.35322352
2025-04-20 18:39:56.928,84514.3,84516,84484.3,84509.7,0.9090239
2025-04-20 18:44:19.072,84509.7,84516.6,84466.6,84516.6,3.24192314
2025-04-20 18:50:52.288,84516.6,84580.9,84516.5,84580.9,1.61351356
2025-04-20 18:55:14.432,84582,84583.9,84552.1,84572.3,0.43462932
2025-04-20 18:59:36.576,84572.3,84590.4,84552.1,84570.4,2.49375142
2025-04-20 19:03:58.720,84570.4,84570.4,84556,84560.5,0.63840424
2025-04-20 19:10:31.936,84560.5,84572.4,84520.2,84522.1,1.29450131
2025-04-20 19:14:54.080,84522.1,84583.3,84522.1,84583.2,2.61697974
2025-04-20 19:19:16.224,84583.2,84598.2,84538,84572.3,1.84798342
2025-04-20 19:25:49.440,84572.3,84572.3,84528.1,84551.8,1.54536806
2025-04-20 19:30:11.584,84551.7,84596.2,84551.7,84572,2.4349627
2025-04-20 19:34:33.728,84572.1,84579.3,84556.1,84575.2,0.91034748
2025-04-20 19:38:55.872,84575.2,84596.1,84560,84564.6,1.50508751
2025-04-20 19:45:29.088,84564.6,84641.8,84564.6,84640,4.85829688
2025-04-20 19:49:51.232,84639.9,84665,84634,84656.1,1.9455881
2025-04-20 19:54:13.376,84656,84658.9,84640,84648.5,0.43986252
2025-04-20 20:00:46.592,84648.6,84744,84620,84742.1,11.89636569
2025-04-20 20:05:08.736,84742.1,84950,84736,84913.9,110.57322102
2025-04-20 20:09:30.880,84913.9,84963.9,84854.6,84932,18.72381963
2025-04-20 20:16:04.096,84932.1,85198.8,84880.1,85180,92.84985979
2025-04-20 20:20:26.240,85179.5,85222,85072,85117.1,62.74384631
2025-04-20 20:24:48.384,85117.1,85142.2,85059.1,85116,11.61851454
2025-04-20 20:29:10.528,85116.1,85177.9,85024.5,85033.8,17.81628156
2025-04-20 20:35:43.744,85035.6,85078.8,85025.6,85038.7,10.02291866
2025-04-20 20:40:05.888,85038.6,85236.7,85015.4,85161.9,29.92952353
2025-04-20 20:44:28.032,85161.9,85257,85100,85100,28.39185152
2025-04-20 20:51:01.248,85100,85143.9,85061.5,85076.1,6.60076502
2025-04-20 20:55:23.392,85076.2,85131.4,85047.5,85131.4,2.87290394
2025-04-20 20:59:45.536,85131.5,85250.5,85041.5,85041.5,14.1961656
2025-04-20 21:04:07.680,85041.5,85064,84975.1,84984.9,9.62837424
2025-04-20 21:10:40.896,84984.9,84985,84958.2,84958.2,16.14697287
2025-04-20 21:15:03.040,84958.2,85033.9,84931.8,85003.9,6.01222661
2025-04-20 21:19:25.184,85003.9,85004,84904.5,84910,6.17186796
2025-04-20 21:25:58.400,84910,85015.9,84910,84993.3,7.79046586
2025-04-20 21:30:20.544,84993.8,85110,84993.8,85110,3.97601725
2025-04-20 21:34:42.688,85110,85197.5,85067.4,85119.3,7.46357891
2025-04-20 21:39:04.832,85118.7,85131.2,85018.8,85074.3,9.55640784
2025-04-20 21:45:38.048,85074.2,85133.3,85070.1,85084.1,3.87811129
2025-04-20 21:50:00.192,85083.4,85084.8,85022.7,85023.7,3.28426569
2025-04-20 21:54:22.336,85022.6,85067.1,84948.3,85007.8,5.77431255
2025-04-20 22:00:55.552,85007.7,85033,84863.4,84875.9,18.7912131
2025-04-20 22:05:17.696,84875.9,84890.5,84812.9,84837.7,6.7360402
2025-04-20 22:09:39.840,84837.7,84909.4,84800,84888.1,8.17224572
2025-04-20 22:14:01.984,84888.2,84909.6,84800,84841.7,8.18714862
2025-04-20 22:20:35.200,84841.4,84844.2,84674.6,84675,14.41877901
2025-04-20 22:24:57.344,84675.1,84749.2,84675.1,84715.9,6.13336365
2025-04-20 22:29:19.488,84716,84786,84674.1,84759.4,15.32573347
2025-04-20 22:35:52.704,84759.4,84786.4,84748.7,84772.8,4.8518196
2025-04-20 22:40:14.848,84772.7,84807.9,84762.1,84798.9,4.79036694
2025-04-20 22:44:36.992,84798.7,84812.1,84762.1,84791.8,3.10187765
2025-04-20 22:48:59.136,84791.8,84838,84762.2,84833.3,6.79364277
2025-04-20 22:55:32.352,84832,84845.4,84802,84834,6.12624119
2025-04-20 22:59:54.496,84833.9,85024,84833.9,85023.9,17.14168864
2025-04-20 23:04:16.640,85023.9,85057.9,84982,85047.9,15.83569827
2025-04-20 23:10:49.856,85047.9,85110.8,84983.1,85110.6,8.41819162
2025-04-20 23:15:12.000,85110.7,85300,85100,85217.4,71.77034626
2025-04-20 23:19:34.144,85217.4,85266.6,85127.1,85159.8,26.70862717
2025-04-20 23:23:56.288,85160,85194.7,85066.6,85088.8,12.54505086
2025-04-20 23:30:29.504,85087.7,85159.9,84988.8,85045,30.80588873
2025-04-20 23:34:51.648,85045.1,85099.9,84990.2,85030,13.3514497
2025-04-20 23:39:13.792,85030,85118.8,85024.7,85118.7,5.59725232
2025-04-20 23:45:47.008,85118.8,85163.2,85043.9,85081.9,9.48875821
2025-04-20 23:50:09.152,85081.9,85121.3,85051.1,85121.3,11.12926701
2025-04-20 23:54:31.296,85121.3,85210.7,85105.2,85183.7,21.01541529
2025-04-21 00:01:04.512,85183.8,85250,85143.4,85239.3,8.43668188
2025-04-21 00:05:26.656,85239.9,85325.7,85235.2,85279.9,29.89977325
2025-04-21 00:09:48.800,85279.9,85368,85275.3,85333.2,72.28111652
2025-04-21 00:14:10.944,85333.3,85500,85333.3,85478.5,94.12936268
2025-04-21 00:20:44.160,85478.5,85555,85433.5,85548.4,54.98017142
2025-04-21 00:25:06.304,85548.4,86342,85548.4,86214,582.64573696
2025-04-21 00:29:28.448,86213.9,86824.2,86213.9,86774.2,332.15507364
2025-04-21 00:36:01.664,86774.2,86824.2,86246,86348,115.88716096
2025-04-21 00:40:23.808,86347.9,86778,86342.1,86670.2,106.60457043
2025-04-21 00:44:45.952,86673.9,87022.1,86673.9,86948,217.79493288
2025-04-21 00:49:08.096,86948,87010.9,86730,86874,447.88765197
2025-04-21 00:55:41.312,86874,86923.8,86547.5,86638,104.2720576
2025-04-21 01:00:03.456,86634.9,87000,86634.9,86989.9,134.05303509
2025-04-21 01:04:25.600,86990,87280,86933.3,87030,161.18389454
2025-04-21 01:10:58.816,87029.8,87043.8,86837.8,86968.7,98.08997688
2025-04-21 01:15:20.960,86968.6,87077.2,86833.3,86900.1,30.7280278
2025-04-21 01:19:43.104,86901.8,87010.3,86827.9,86995.7,29.36847601
2025-04-21 01:24:05.248,86995.7,87184,86978,87103.9,79.72850041
2025-04-21 01:30:38.464,87103.9,87198,87075,87116,41.70604437
2025-04-21 01:35:00.608,87116,87433,87111.3,87279.9,78.16505873
2025-04-21 01:39:22.752,87280,87361.6,87170.5,87274.1,68.09953669
2025-04-21 01:45:55.968,87274.1,87435.4,87267.8,87386,39.96883208
2025-04-21 01:50:18.112,87385.9,87445.3,87167.7,87175.9,119.66351789
2025-04-21 01:54:40.256,87175.9,87352.8,87174.1,87294,55.44055257
2025-04-21 01:59:02.400,87294,87342.3,87150.1,87154.2,48.05476041
2025-04-21 02:05:35.616,87154.1,87424.5,87150,87232.1,56.98036382
2025-04-21 02:09:57.760,87232.2,87279.7,87161.1,87279.7,10.46228047
2025-04-21 02:14:19.904,87279.6,87370.4,87224.1,87363.6,21.302709
2025-04-21 02:20:53.120,87363.6,87654.3,87363.5,87475.4,82.92852534
2025-04-21 02:25:15.264,87475.5,87488.9,87340.1,87374.5,27.81668105
2025-04-21 02:29:37.408,87374.6,87508,87319.7,87336,49.73133714
2025-04-21 02:33:59.552,87339.9,87397.8,87207.2,87248.2,22.52882739
2025-04-21 02:40:32.768,87247.7,87339.9,87099.7,87171.1,44.19972944
2025-04-21 02:44:54.912,87171.2,87323.9,87154.5,87265.5,28.32366165
2025-04-21 02:49:17.056,87265.5,87380.3,87241.2,87337.9,31.83517
2025-04-21 02:55:50.272,87337.9,87405,87323.9,87351.9,28.47857204
2025-04-21 03:00:12.416,87352,87535.3,87352,87534,42.36147198
2025-04-21 03:04:34.560,87534,87622,87416,87441.8,32.42433386
2025-04-21 03:08:56.704,87441.8,87490,87400,87419.5,11.90876528
2025-04-21 03:15:29.920,87419.4,87449.9,87382,87449.9,33.87600929
2025-04-21 03:19:52.064,87449.9,87515.9,87437.3,87466.6,31.98098431
2025-04-21 03:24:14.208,87467.8,87478.2,87363.6,87384,11.33237503
2025-04-21 03:30:47.424,87384,87450,87301.5,87304,16.0748316
2025-04-21 03:35:09.568,87304.1,87362.6,87245.5,87342.1,17.60219802
2025-04-21 03:39:31.712,87342,87342,87224,87248,8.59056298
2025-04-21 03:46:04.928,87246.8,87325.9,87230,87277.3,6.77613845
2025-04-21 03:50:27.072,87277.3,87290.4,87204.1,87214,9.27504656
2025-04-21 03:54:49.216,87216,87250,87167.7,87202,13.06866786
2025-04-21 03:59:11.360,87202.1,87318,87174.2,87314.6,20.88460541
2025-04-21 04:05:44.576,87314.5,87332.5,87242,87323,23.56480553
2025-04-21 04:10:06.720,87323,87333,87231.4,87255.8,6.8900781
2025-04-21 04:14:28.864,87254.3,87254.3,87168,87186,18.09028761
2025-04-21 04:21:02.080,87185.9,87238.1,87153.5,87179.9,13.02982344
2025-04-21 04:25:24.224,87180,87186.7,87106.3,87113.4,16.14610119
2025-04-21 04:29:46.368,87112.7,87186.7,87050,87186.7,15.86674502
2025-04-21 04:34:08.512,87186.6,87215.6,87136.4,87215.6,10.31958312
2025-04-21 04:40:41.728,87215.5,87308.7,87202.8,87254.5,11.35294411
2025-04-21 04:45:03.872,87254.5,87358.6,87222.1,87352.8,13.2904881
2025-04-21 04:49:26.016,87352.8,87359.9,87277,87285.7,9.23669534
2025-04-21 04:55:59.232,87285.7,87399.8,87236.4,87358.5,11.80980371
2025-04-21 05:00:21.376,87358.6,87433.2,87358.5,87394,13.59939462
2025-04-21 05:04:43.520,87394.1,87498,87370,87393.8,28.15277487
2025-04-21 05:09:05.664,87393.7,87407.6,87334.1,87370,9.40109033
2025-04-21 05:15:38.880,87369.9,87460.4,87369.9,87444,28.82545161
2025-04-21 05:20:01.024,87444.1,87460.5,87400,87434.6,12.68435521
2025-04-21 05:24:23.168,87434.6,87465,87419.3,87455.9,7.04852733
2025-04-21 05:30:56.384,87456,87504.3,87344,87459.1,21.57333232
2025-04-21 05:35:18.528,87458.6,87458.6,87407.3,87413.9,10.41301719
2025-04-21 05:39:40.672,87413.8,87461.1,87413.8,87459.5,42.40940052
2025-04-21 05:44:02.816,87459.4,87603.9,87459.4,87555.5,48.31124701
2025-04-21 05:50:36.032,87559.9,87738,87528,87534.1,72.07312755
2025-04-21 05:54:58.176,87533.3,87596.7,87502.5,87549.9,10.6426508
2025-04-21 05:59:20.320,87550,87698.5,87540.1,87600.1,21.20519771
2025-04-21 06:05:53.536,87600.1,87600.1,87505.4,87514.9,25.01672883
2025-04-21 06:10:15.680,87514.9,87569.4,87468,87487.1,11.47566785
2025-04-21 06:14:37.824,87487,87585.9,87457.6,87544,25.90198688
2025-04-21 06:18:59.968,87544,87562.7,87456,87495.5,5.93248861
2025-04-21 06:25:33.184,87495.4,87558.2,87439.6,87497.1,17.73064345
2025-04-21 06:29:55.328,87497.1,87520.1,87448,87458.8,8.01779118
2025-04-21 06:34:17.472,87458.9,87467.8,87363.5,87380.1,24.46191865
2025-04-21 06:40:50.688,87380,87435.9,87372,87407.4,10.85143663
2025-04-21 06:45:12.832,87407.3,87500,87407.3,87500,7.68952884
2025-04-21 06:49:34.976,87499.9,87548,87466.8,87528.1,11.05532614
2025-04-21 06:53:57.120,87528.2,87530,87484.7,87511.8,7.3616875
2025-04-21 07:00:30.336,87511.8,87608.6,87511.8,87577.9,38.77063885
2025-04-21 07:04:52.480,87578,87597.6,87546.2,87547.1,19.42208105
2025-04-21 07:09:14.624,87547.2,87553,87432.9,87476,27.77510554
2025-04-21 07:15:47.840,87476.1,87486.3,87436.3,87475.2,32.93691287
2025-04-21 07:20:09.984,87475.3,87475.9,87382,87384,67.3265577
2025-04-21 07:24:32.128,87384.1,87415.9,87338,87415.9,36.98973606
2025-04-21 07:31:05.344,87415.9,87548.2,87415.9,87531,32.45757077
2025-04-21 07:35:27.488,87531,87535.9,87476,87519.9,28.21257161
2025-04-21 07:39:49.632,87519.9,87548.4,87485.8,87538.4,34.84745478
2025-04-21 07:44:11.776,87538.4,87580,87487.7,87497.3,25.25836553
2025-04-21 07:50:44.992,87497.3,87517.8,87436.3,87436.3,30.11502349
2025-04-21 07:55:07.136,87436.4,87457.2,87425,87436.1,49.94264737
2025-04-21 07:59:29.280,87436.1,87549.2,87414.2,87542.2,31.65185149
2025-04-21 08:06:02.496,87542.1,87600,87520,87588.1,10.5841991
2025-04-21 08:10:24.640,87588.1,87619.6,87518.3,87519.9,19.73949114
2025-04-21 08:14:46.784,87520,87531.9,87457.8,87466.9,5.55061849
2025-04-21 08:19:08.928,87466.9,87621,87466.9,87605.9,16.23092684
2025-04-21 08:25:42.144,87605.8,87712.3,87604.1,87630,15.77508083
2025-04-21 08:30:04.288,87631.8,87651.7,87596,87630.5,7.6369467
2025-04-21 08:34:26.432,87630.5,87630.6,87574.5,87579.8,22.49073162
2025-04-21 08:40:59.648,87577.9,87593,87566.1,87579.9,3.74276515
2025-04-21 08:45:21.792,87580,87590,87554,87583.7,6.60900004
2025-04-21 08:49:43.936,87583.7,87663.3,87583.6,87621.6,23.61994882
2025-04-21 08:54:06.080,87621.5,87650.8,87571.6,87571.7,5.92954579
2025-04-21 09:00:39.296,87571.7,87693.3,87543.5,87693.3,19.73101374
2025-04-21 09:05:01.440,87693.3,87789.2,87607.1,87655.2,22.13093891
2025-04-21 09:09:23.584,87655.1,87655.1,87525.1,87543.6,9.72995115
2025-04-21 09:15:56.800,87543.6,87560,87428.5,87428.5,29.78231682
2025-04-21 09:20:18.944,87428.6,87478,87393.2,87441.2,20.95047058
2025-04-21 09:24:41.088,87441.1,87441.2,87308.7,87343.4,24.57541697
2025-04-21 09:29:03.232,87343.4,87425.3,87302,87302.1,41.76539199
2025-04-21 09:35:36.448,87302.1,87440,87300.3,87407.3,22.03703685
2025-04-21 09:39:58.592,87407.3,87421.8,87344.5,87394,10.26116288
2025-04-21 09:44:20.736,87394,87518.8,87390.6,87504.1,17.87027236
2025-04-21 09:50:53.952,87504.1,87504.1,87432,87490,10.84346712
2025-04-21 09:55:16.096,87489.9,87508,87472,87500,8.8909298
2025-04-21 09:59:38.240,87500,87570,87474.3,87474.3,25.6822892
2025-04-21 10:04:00.384,87474.3,87474.3,87360.8,87387.6,21.05597343
2025-04-21 10:10:33.600,87387.6,87412.1,87365.1,87410.3,12.36607605
2025-04-21 10:14:55.744,87410.2,87430.4,87383.9,87384.3,10.76102713
2025-04-21 10:19:17.888,87384.4,87422,87372.9,87386,3.52769381
2025-04-21 10:25:51.104,87386,87386.1,87269.2,87293.3,35.36173092
2025-04-21 10:30:13.248,87293.4,87301.9,87258,87267.8,24.00384779
2025-04-21 10:34:35.392,87267.8,87313.9,87265,87286.1,9.78576102
2025-04-21 10:38:57.536,87285.1,87285.1,87250.1,87259.5,6.9220933
2025-04-21 10:45:30.752,87259.5,87295.2,87255.7,87295.1,5.19187832
2025-04-21 10:49:52.896,87295.1,87368,87295.1,87325.9,6.30043919
2025-04-21 10:54:15.040,87329.7,87394,87329.7,87342.8,13.41002879
2025-04-21 11:00:48.256,87342,87351.3,87274.1,87287.6,21.57592988
2025-04-21 11:05:10.400,87287.6,87287.6,87236.5,87239.4,6.61448728
2025-04-21 11:09:32.544,87239.4,87252,87117.2,87144.3,15.19155879
2025-04-21 11:13:54.688,87144.3,87144.3,86872.2,86872.2,60.19796583
2025-04-21 11:20:27.904,86872.2,86889.9,86646,86694,62.59633218
2025-04-21 11:24:50.048,86694.1,86821.9,86637.6,86812.1,40.77174446
2025-04-21 11:29:12.192,86812.1,86887,86760.1,86856.2,24.55415923
2025-04-21 11:35:45.408,86856.2,86866,86762.1,86772.1,24.63937075
2025-04-21 11:40:07.552,86772.1,86922,86772.1,86921.9,36.66516238
2025-04-21 11:44:29.696,86921.9,86992.7,86888.5,86978.8,10.5840949
2025-04-21 11:51:02.912,86979.9,86993.2,86890.2,86975,28.88082674
2025-04-21 11:55:25.056,86975.7,87000,86950.7,86972.9,4.508288
2025-04-21 11:59:47.200,86972.8,87088.9,86962.3,87087.3,17.61768727
2025-04-21 12:04:09.344,87088.9,87296.9,87059.5,87256.7,24.66696176
2025-04-21 12:10:42.560,87258,87436.6,87220.5,87326,39.60109676
2025-04-21 12:15:04.704,87325.9,87350,87264.8,87306.1,12.76973628
2025-04-21 12:19:26.848,87306.1,87533.2,87304.3,87380.3,28.80747814
2025-04-21 12:26:00.064,87380.3,87380.3,87272,87316.7,16.67082992
2025-04-21 12:30:22.208,87316.7,87389.1,87256.8,87279.3,6.14971191
2025-04-21 12:34:44.352,87277.6,87299.8,87216.3,87275.8,9.03818499
2025-04-21 12:39:06.496,87274.7,87276.6,87138,87173.7,4.25449458
2025-04-21 12:45:39.712,87173.8,87230,87131.6,87141.8,7.37340151
2025-04-21 12:50:01.856,87141.7,87165.7,87088,87093.5,20.28256802
2025-04-21 12:54:24.000,87093.5,87107.9,87012.9,87034,65.28934502
2025-04-21 13:00:57.216,87034,87093.1,86981.8,87012,69.37485601
2025-04-21 13:05:19.360,87012,87025.9,86805.2,86805.2,49.44164279
2025-04-21 13:09:41.504,86805.2,86931.2,86779.7,86931,22.94854053
2025-04-21 13:14:03.648,86931.1,86979.9,86926.7,86960,78.2943738
2025-04-21 13:20:36.864,86960,87157.7,86832.2,87106.4,27.77166577
2025-04-21 13:24:59.008,87106.4,87244,87086.1,87243.9,85.64201796
2025-04-21 13:29:21.152,87244,87428.4,87102.1,87355.6,69.7873141
2025-04-21 13:35:54.368,87355.6,87542.1,86924.1,87520,89.93787371
2025-04-21 13:40:16.512,87514.1,87578,87342,87441.2,48.67556684
2025-04-21 13:44:38.656,87441.2,87512.9,87231.1,87490,44.33750456
2025-04-21 13:49:00.800,87484,87518,87266.7,87274.3,23.88172808
2025-04-21 13:55:34.016,87274.4,87303.9,87030.1,87035.6,38.4460008
2025-04-21 13:59:56.160,87030,87268.1,86937.6,87241.9,47.31517443
2025-04-21 14:04:18.304,87241.9,87417.9,87180.2,87412.9,54.8092972
2025-04-21 14:10:51.520,87410.9,87681.4,87391.2,87673.9,76.09832894
2025-04-21 14:15:13.664,87673.9,87771.9,87535.4,87771.9,60.71603236
2025-04-21 14:19:35.808,87772,88127.6,87772,88017.3,320.35286234
2025-04-21 14:23:57.952,88017.3,88436.1,88017.2,88374,251.94662713
2025-04-21 14:30:31.168,88380,88466,88188.2,88291.1,192.21989662
2025-04-21 14:34:53.312,88291,88396,88088.3,88317.5,143.19312623
2025-04-21 14:39:15.456,88316,88400,88030.7,88129.3,89.2644817
2025-04-21 14:45:48.672,88130,88231.9,87859.4,87859.4,83.8869674
2025-04-21 14:50:10.816,87859.5,88077.9,87802.3,88077.9,68.02561666
2025-04-21 14:54:32.960,88077.9,88232,88041.9,88207.8,53.35947246
2025-04-21 14:58:55.104,88204.2,88288,88100,88197.9,36.17338731
2025-04-21 15:05:28.320,88199.1,88212,87930.5,88030,45.58086544
2025-04-21 15:09:50.464,88029.9,88086.8,87852.1,87869.9,109.87849074
2025-04-21 15:14:12.608,87870,88316,87857.8,88303.5,332.707331
2025-04-21 15:20:45.824,88303.5,88326.1,88053.2,88150.3,111.04049145
2025-04-21 15:25:07.968,88150,88250,88090.4,88231.3,31.36196638
2025-04-21 15:29:30.112,88231.3,88332.9,88211.6,88288.8,45.6276598
2025-04-21 15:36:03.328,88288.8,88309.8,88144.2,88228.9,33.1016031
2025-04-21 15:40:25.472,88228.9,88282.8,88136.6,88155.9,36.13331544
2025-04-21 15:44:47.616,88156,88166.6,87911.3,88076.7,72.20014236
2025-04-21 15:49:09.760,88076.7,88076.7,87950.1,87989.2,17.35371261
2025-04-21 15:55:42.976,87989.2,88054,87942.9,88042.5,25.74436101
2025-04-21 16:00:05.120,88042.6,88133,87952.1,88011.9,24.11541924
2025-04-21 16:04:27.264,88011.9,88150,87900,88147.7,41.52915668
2025-04-21 16:11:00.480,88146.6,88260,88100,88123.3,46.73822366
2025-04-21 16:15:22.624,88121.1,88164.3,87980,87988.9,31.56375806
2025-04-21 16:19:44.768,87988.9,88026.4,87913.1,88011.4,18.54411802
2025-04-21 16:24:06.912,88011.9,88012,87676.4,87764,70.46612425
2025-04-21 16:30:40.128,87764,87863.6,87720.5,87838.9,22.58981943
2025-04-21 16:35:02.272,87837.1,87926,87757.6,87771.9,28.2915612
2025-04-21 16:39:24.416,87772,87795.6,87573.2,87588.1,68.35392306
2025-04-21 16:45:57.632,87588.1,87601.8,87380,87488.1,51.25517735
2025-04-21 16:50:19.776,87488.1,87488.1,87187.7,87211.3,77.81823659
2025-04-21 16:54:41.920,87211.3,87229,87056.6,87194.9,232.62640996
2025-04-21 16:59:04.064,87192.5,87192.5,86628,86628.2,205.55172444
2025-04-21 17:05:37.280,86628.2,86739.8,86400,86677.9,401.81566052
2025-04-21 17:09:59.424,86678,86899.9,86600,86861.6,53.61507395
2025-04-21 17:14:21.568,86861.7,87160.8,86755.8,87076.1,87.35535779
2025-04-21 17:20:54.784,87073.8,87089.9,86868,86926.4,39.35465669
2025-04-21 17:25:16.928,86926.4,87312.2,86921.2,87153.9,45.30777945
2025-04-21 17:29:39.072,87153.9,87271.9,87008.1,87100,27.72263522
2025-04-21 17:34:01.216,87103.2,87136.3,86957.2,87021.9,28.25966524
2025-04-21 17:40:34.432,87022,87088.7,86956.8,86961.9,36.39648981
2025-04-21 17:44:56.576,86961.8,87083,86935.8,87000.1,55.35088939
2025-04-21 17:49:18.720,87000.1,87043.7,86760,86870,116.11689362
2025-04-21 17:55:51.936,86870.1,86887,86709.5,86862.7,50.76571247
2025-04-21 18:00:14.080,86862.7,86862.7,86646.3,86801.1,60.04417963
2025-04-21 18:04:36.224,86801.1,87000,86762.2,86900,35.19257891
2025-04-21 18:08:58.368,86899.7,86976.2,86790.9,86933.7,22.60849576
2025-04-21 18:15:31.584,86933.6,87056.7,86885.4,86901.3,59.84638455
2025-04-21 18:19:53.728,86900,86919.9,86807.7,86874.2,9.31342833
2025-04-21 18:24:15.872,86874.2,86933.3,86804,86890.8,29.90897515
2025-04-21 18:30:49.088,86890.8,86985.8,86833.4,86930,31.14359404
2025-04-21 18:35:11.232,86932.5,87024.9,86924.1,87023.9,15.14684363
2025-04-21 18:39:33.376,87023.9,87041.1,86914.1,86939.3,17.87958461
2025-04-21 18:43:55.520,86939.3,86970,86833.4,86900,30.33478462
2025-04-21 18:50:28.736,86899.9,86926.6,86858.1,86886,8.1602157
2025-04-21 18:54:50.880,86886,86914.9,86800,86800,19.71145693
2025-04-21 18:59:13.024,86799.9,86890.8,86711.3,86881.6,42.43658154
2025-04-21 19:05:46.240,86881.7,87125,86881.7,87081.2,57.33937169
2025-04-21 19:10:08.384,87081.1,87135.9,87050,87050.1,13.14907938
2025-04-21 19:14:30.528,87050.1,87209.6,87012.4,87200,23.99729611
2025-04-21 19:21:03.744,87199.9,87300,87168.5,87234.1,16.87862298
2025-04-21 19:25:25.888,87236,87300,87204.1,87283,17.50992054
2025-04-21 19:29:48.032,87284.7,87350.4,87233.3,87338.2,32.64659047
2025-04-21 19:34:10.176,87338.2,87440,87316.6,87400,45.57611345
2025-04-21 19:40:43.392,87400,87420.5,87233.3,87252.5,15.39461939
2025-04-21 19:45:05.536,87250.7,87331.9,87226.8,87304.4,15.47623795
2025-04-21 19:49:27.680,87305.2,87367.1,87239.2,87367.1,31.8463445
2025-04-21 19:56:00.896,87368.8,87492,87352.5,87410.2,105.0891987
2025-04-21 20:00:23.040,87410.3,87439.7,87255.6,87260.8,22.84830426
2025-04-21 20:04:45.184,87262.3,87290,87226.7,87226.7,7.91569826
2025-04-21 20:09:07.328,87226.6,87263.6,87204.4,87209.9,2.60998767
2025-04-21 20:15:40.544,87206.1,87234,87160.1,87176.1,28.173149
2025-04-21 20:20:02.688,87176.1,87182.8,87153.8,87172.3,14.73422092
2025-04-21 20:24:24.832,87172.4,87184,87151.8,87160,7.17970459
2025-04-21 20:30:58.048,87164.2,87266,87141.9,87216.2,8.32182858
2025-04-21 20:35:20.192,87216.8,87228,87142.5,87167.9,9.2674867
2025-04-21 20:39:42.336,87167.9,87244,87155.1,87231.5,7.67431296
2025-04-21 20:44:04.480,87231.9,87299.6,87208.3,87250,4.84739222
2025-04-21 20:50:37.696,87250,87262.1,87200,87231.9,6.06645166
2025-04-21 20:54:59.840,87232,87366.3,87200.1,87366.3,8.40974756
2025-04-21 20:59:21.984,87366.3,87388,87233.3,87233.4,3.65291174
2025-04-21 21:05:55.200,87233.4,87240,87163.9,87174.1,4.30785417
2025-04-21 21:10:17.344,87174.1,87184.7,87162.3,87167.9,6.57584982
2025-04-21 21:14:39.488,87167.9,87176.8,87146.6,87166.3,3.59225519
2025-04-21 21:19:01.632,87166.2,87175,87154.1,87168.2,2.91421368
2025-04-21 21:25:34.848,87168.3,87259.3,87156.9,87187.1,5.40832052
2025-04-21 21:29:56.992,87187.1,87187.1,86875.9,87154.3,31.93728748
2025-04-21 21:34:19.136,87155.8,87233.9,87146.3,87233.9,2.67557918
2025-04-21 21:40:52.352,87233.9,87276,87168.5,87189.3,11.63625086
